record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,1493041.0669009245,0.0,0.0,0.447166532278,0.686649739742,0.83175522089,0.823714911938,0.0,0.584219694138,0.831320941448,0.938260912895,0.373169243336,0.0,1.17113659144e-05,4.06780600315e-05,0.346927076578,0.0,0.0,0.0,0.204347893596,0.157274872065,0.0,0.0,0.0,0.0404547341168,0.12982749939,0.0,0.0,0.0,0.0218978244811,0.193800270557,0.0,0.0,0.0,0.0,0.261467993259,0.618280410767,0.339597016573,0.0,0.0,0.0,0.0,0.654092371464,0.989151537418,0.00434505566955,0.0967867299914,0.0,0.0390230342746,0.0
False,1493074.5309009245,0.0,0.0,0.605782091618,0.832647144794,0.81506896019,0.807107150555,0.0,0.59313338995,0.934565544128,0.954940736294,0.384056061506,0.0,0.000101340774563,5.46812443645e-05,0.285505205393,0.0,0.00505673885345,0.0,0.256331473589,0.171852350235,0.0,0.0,0.0,0.036792460829,0.18196618557,0.0,0.0,0.0,0.0809722840786,0.216842696071,0.00147703988478,9.1868081654e-05,0.0,0.0,0.246736854315,0.628714382648,0.397346138954,0.0,0.0,0.0,0.0,0.652604818344,0.999476730824,0.009246901609,0.0483219102025,0.0,0.0493004396558,0.0
False,1493107.9959009246,0.0,0.0,0.578842997551,0.772956728935,0.803752720356,0.795767307281,0.0,0.60055655241,0.889445066452,0.921606838703,0.390835493803,0.0,3.04210389004e-05,2.82395321847e-05,0.241693779826,0.0,0.00189152511302,0.0,0.305447667837,0.189133688807,0.0,0.0,0.0,0.0298074353486,0.234817922115,0.0,0.0,0.0,0.164924487472,0.245050936937,0.000552705605514,3.4378044802e-05,0.0,0.0,0.23446957767,0.633703708649,0.425018131733,0.0,0.0,0.0,0.0,0.64439457655,1.0,0.00731074810028,0.0096074026078,0.0,0.0641643702984,0.0
False,1493141.4599009245,0.0,0.0,0.470278203487,0.796127021313,0.758118093014,0.749851584435,0.0,0.645548403263,0.763670682907,0.867586553097,0.437781125307,0.0,1.40428664963e-05,4.8564554163e-05,0.272148907185,0.0,9.91100969259e-05,0.0,0.306620568037,0.209748268127,0.0,0.0,0.0,0.0195951815695,0.255302429199,0.0,0.0,0.0,0.240056589246,0.273573428392,2.89627514576e-05,1.80148583695e-06,0.0,0.0,0.213249817491,0.631721973419,0.412770241499,0.0,0.0,0.0,0.0,0.659592926502,1.0,0.00175811455119,0.000438829592895,0.0,0.0715063586831,0.0
False,1493174.9249009246,0.0,0.0,0.425309151411,0.813739001751,0.751998364925,0.743753731251,0.0,0.658044457436,0.765734136105,0.86159157753,0.450311392546,0.0,1.22171991279e-06,1.82730873348e-05,0.287792950869,0.0,0.0,0.0,0.287835210562,0.232473894954,0.00956141389906,0.0,0.0,0.00476762093604,0.263503879309,0.0,0.0,0.0,0.311841577291,0.294399827719,0.0,0.0,0.0,0.0,0.177675962448,0.625292301178,0.37976077199,0.0,0.0,0.0,0.0,0.691052854061,1.0,8.40074280859e-05,0.0,0.0,0.0764580592513,0.0
False,1493208.3889009245,0.0,0.0,0.414288640022,0.692396521568,0.763454914093,0.755775809288,0.0,0.610310614109,0.797573566437,0.80285012722,0.402352690697,0.0,1.64300199685e-05,3.09225506498e-05,0.315353244543,0.0,0.0,0.0,0.240618646145,0.254858404398,0.0303436797112,0.0,0.0,0.00022957586043,0.264989227057,0.0,0.0,0.0,0.365774124861,0.308351814747,0.0,0.0,0.0,0.0,0.144415438175,0.606425464153,0.294839471579,0.0,0.0,0.0,0.0,0.719586074352,1.0,0.0,0.0524588190019,0.00150590902194,0.0760112702847,0.0
False,1493241.8539009246,0.0,0.0,0.383968025446,0.623480677605,0.765501618385,0.757652938366,0.0,0.616691946983,0.79617702961,0.771325588226,0.409181624651,0.0,7.18185583537e-06,1.57023248448e-06,0.308513522148,0.0,0.0,0.0,0.249074578285,0.274220943451,0.0578855313361,0.0,0.0,0.0,0.268562078476,0.0,0.0,0.0,0.409456551075,0.31927293539,0.00431929109618,0.0,0.0,0.0,0.103322707117,0.585399985313,0.213539227843,0.0,0.0,0.0,0.0,0.730861961842,1.0,0.0,0.0704402774572,0.000563507608604,0.0724001154304,0.0
False,1493275.3179009245,0.0,0.0,0.429445713758,0.610030472279,0.77387803793,0.766269087791,0.0,0.598066329956,0.850557923317,0.786286830902,0.390690267086,0.0,4.98788394907e-05,1.18115951864e-06,0.260308861732,0.0,0.0,0.0,0.266018807888,0.290103912354,0.0894250571728,0.0,0.0,0.0,0.26531881094,0.0,0.0,0.0,0.432917863131,0.334675520658,0.00703149009496,0.0,0.0,0.0,0.0694277882576,0.563732862473,0.157375991344,0.0,0.0,0.0,0.0,0.713137447834,1.0,0.0,0.0484133511782,2.95287845802e-05,0.0700922980905,0.000271628494374
False,1493308.7829009246,0.0,0.0,0.438770413399,0.577312469482,0.7814489007,0.77384185791,0.0,0.595736682415,0.893661260605,0.760474681854,0.389076501131,0.0,3.45622647728e-05,1.64625344041e-05,0.189731374383,0.0,0.0,0.0,0.226354286075,0.301503270864,0.122998513281,0.0,0.0,0.0,0.271014362574,0.0,0.0,0.0,0.444201081991,0.348551481962,0.010345521383,0.0,0.0,0.0,0.0401237756014,0.546404957771,0.112984806299,0.0,0.0,0.0,0.0,0.65833479166,1.0,0.0,0.0114873405546,0.0,0.0737469419837,0.000101646248368
False,1493342.2469009245,0.0,0.0,0.44624131918,0.594591200352,0.782105922699,0.774114310741,0.0,0.619741082191,0.847543418407,0.739445626736,0.413201451302,0.0,2.2018679374e-05,8.59429860611e-07,0.2281216681,0.0,0.0,0.0,0.171122357249,0.309354603291,0.156311765313,0.0,0.0,0.0,0.274257272482,0.0,0.0,0.0,0.451911598444,0.358831614256,0.0156063623726,0.0,0.0,0.0,0.0164575334638,0.52917021513,0.0715690776706,0.0,0.0,0.0,0.0,0.6055727005,1.0,0.0,0.0148263778538,0.00585575494915,0.0834296196699,5.32648755325e-06
False,1493375.7119009246,0.0,0.0,0.361200362444,0.585869252682,0.781686127186,0.773446083069,0.0,0.639463663101,0.739337742329,0.705984354019,0.432847738266,0.0,3.87743275496e-05,1.91643721337e-05,0.273437261581,0.0,0.0,0.0,0.159767329693,0.312089681625,0.185699507594,0.0,0.0,0.0,0.263627916574,0.0,0.0,0.0,0.437836259604,0.360092818737,0.0151473311707,0.0,0.0,0.0,0.00542178144678,0.511697113514,0.0182321928442,0.0,0.0,0.0,0.0,0.567296504974,1.0,0.0,0.0334623791277,0.024624761194,0.0960092619061,0.0
False,1493409.1759009245,0.0,0.0,0.374058634043,0.533062517643,0.784000992775,0.775598704815,0.0,0.655373573303,0.756798565388,0.738525867462,0.449396818876,0.0,4.7700927098e-05,1.69373888639e-05,0.262037605047,0.0,0.0,0.0,0.148755848408,0.312133669853,0.212419241667,0.0,0.0,0.0,0.264714002609,0.0,0.0,0.0,0.415493369102,0.351011633873,0.00847461726516,0.0,0.0,0.0,0.0010029602563,0.500011444092,0.00126757554244,0.0,0.0,0.0,0.0,0.550271868706,1.0,0.0,0.0575689077377,0.0378229692578,0.106226116419,0.0
False,1493442.6409009246,0.0,0.0,0.371492624283,0.498275727034,0.786529958248,0.777987718582,0.0,0.664404213428,0.722743213177,0.686397254467,0.458970636129,0.0,1.68446877069e-05,2.26618212764e-05,0.242190673947,0.0,0.0,0.0,0.143665283918,0.311230152845,0.236376240849,0.0,0.0,0.0,0.273834168911,0.0,0.0,0.0,0.380997538567,0.333995878696,0.00183487229515,0.0,0.0,0.0,0.00435344642028,0.489582806826,2.37216263486e-05,0.0,0.0,0.0,0.0,0.543943047523,1.0,0.0,0.0712090060115,0.0424311310053,0.11054315418,0.0
False,1493476.1049009245,0.0,0.0,0.346214443445,0.48402801156,0.790164411068,0.781563639641,0.0,0.666399598122,0.726124465466,0.684690475464,0.460903197527,0.0,8.42792906042e-06,1.18752973322e-06,0.204938992858,0.0,0.0,0.0,0.150438413024,0.307273000479,0.255221366882,0.0,0.0,0.0,0.279020935297,0.0,0.0,0.0,0.34489184618,0.311602473259,8.55355610838e-05,0.0,0.0,0.0,0.0124838268384,0.480095982552,0.0,0.0,0.0,0.0,0.0,0.543755710125,1.0,0.0,0.0663191527128,0.047710314393,0.107424594462,0.0
False,1493509.5699009246,0.0,0.0,0.318946272135,0.481088161469,0.788632214069,0.780069291592,0.0,0.664107441902,0.708826780319,0.672864079475,0.459046214819,0.0,6.26518567515e-06,5.96834024691e-06,0.22037294507,0.0,0.0,0.0,0.148384764791,0.299244701862,0.267628759146,0.0,0.0,0.0,0.277451008558,0.0,0.0,0.0,0.310683220625,0.282995373011,0.00110057531856,0.0,0.0,0.0,0.0209697373211,0.46775123477,0.0,0.0,0.0,0.0,0.0,0.549018144608,1.0,0.0,0.0538131184876,0.0539792664349,0.107072286308,0.0
False,1493543.0339009245,0.0,0.0,0.336767882109,0.491884887218,0.79511988163,0.786765992641,0.0,0.645877718925,0.710312604904,0.670023560524,0.440280795097,0.0,9.60339366429e-06,8.9675977506e-06,0.256890296936,0.0,0.0,0.0,0.15604557097,0.28866147995,0.274673610926,0.0,0.0,0.0,0.275042951107,0.0,0.0,0.0,0.292132228613,0.2534301579,0.00758382910863,0.0,0.0,0.0,0.0266366731375,0.45910564065,0.0,0.0,0.0,0.0,0.0,0.555361390114,1.0,0.0,0.047763440758,0.0501956194639,0.110196396708,0.0
False,1493576.4989009246,0.0,0.0,0.384967535734,0.490075796843,0.794837415218,0.78642731905,0.0,0.653861284256,0.828281402588,0.664708852768,0.448860257864,0.0,9.77066520136e-05,4.08090818382e-06,0.290379703045,0.0,0.0,0.0,0.145693838596,0.276534050703,0.275443732738,0.0,0.0,0.0,0.276319056749,0.0,0.0,0.0,0.281574964523,0.225241646171,0.0174572449178,0.0,0.0,0.0,0.0318829528987,0.451555818319,0.00464517809451,0.0,0.0,0.0,0.0,0.562740385532,1.0,0.0,0.0383895039558,0.0459797084332,0.115525521338,0.0
False,1493609.9629009245,0.0,0.0,0.288864254951,0.508981347084,0.792775034904,0.784245669842,0.0,0.652557373047,0.693566858768,0.671081900597,0.447126179934,0.0,6.03351509199e-05,8.69768791745e-06,0.297151118517,0.0,0.0,0.0,0.131467804313,0.26484683156,0.27161693573,0.0,0.0,0.0,0.280997723341,0.0,0.0,0.0,0.273188918829,0.203447699547,0.0208927281201,0.0,0.0,0.0,0.0309627410024,0.44370085001,0.00770398555323,0.0,0.0,0.0,0.0,0.579414308071,1.0,0.0,0.0256287138909,0.0497857183218,0.120460741222,0.0
False,1493643.4279009246,0.0,0.0,0.230794265866,0.566758096218,0.795747458935,0.787219822407,0.0,0.654369294643,0.64421916008,0.715613603592,0.448384672403,0.0,4.56386578662e-06,2.2209746021e-05,0.281875222921,0.0,0.0,0.0,0.146155640483,0.253387838602,0.264793783426,0.0,0.0,0.0,0.286560118198,0.0,0.0,0.0,0.27218863368,0.187761619687,0.023383371532,0.0,0.0,0.0,0.030392723158,0.433453798294,0.00232264143415,0.0,0.0,0.0,0.0,0.581963837147,1.0,0.0,0.0310640577227,0.0404753871262,0.122545346618,0.0
False,1493676.781862615,0.0,0.0,0.217737808824,0.596200048923,0.801730930805,0.79313659668,0.0,0.65194439888,0.621710836887,0.748578906059,0.445738047361,0.0,4.01911819381e-07,3.69701810996e-05,0.272282958031,0.0,0.0,0.0,0.162666261196,0.241458401084,0.254426062107,0.0,0.0,0.0,0.288819551468,0.0,0.0,0.0,0.277029424906,0.178187459707,0.0257297996432,0.0,0.0,0.0,0.0270740222186,0.42574429512,0.00011692258704,0.0,0.0,0.0,0.0,0.574296712875,1.0,0.0,0.0445314832032,0.0206624660641,0.126777723432,0.0
False,1493710.246862615,0.0,0.0,0.170007556677,0.577163755894,0.803126454353,0.794570744038,0.0,0.6509308815,0.632940113544,0.749896168709,0.444931805134,0.0,2.10610728857e-08,1.20412114484e-05,0.27519518137,0.0,0.0,0.0,0.188945278525,0.230926394463,0.242591321468,0.0,0.0,0.0,0.291771233082,0.0,0.0,0.0,0.275889694691,0.168614089489,0.0234503634274,0.0,0.0,0.0,0.0312477722764,0.421162307262,0.0,0.0,0.0,0.0,0.0,0.575779020786,1.0,0.0,0.0603027530015,0.0149935018271,0.129413723946,0.0
False,1493743.710862615,0.0,0.0,0.187772631645,0.52960729599,0.798060774803,0.789326667786,0.0,0.671675682068,0.639141380787,0.715274810791,0.466462254524,0.0,2.73240812021e-06,1.54871304403e-05,0.225804805756,0.0,0.0,0.0,0.177430585027,0.222736671567,0.230276510119,0.0,0.0,0.0,0.296377331018,0.0,0.0,0.0,0.265117377043,0.164308711886,0.0140030020848,0.0,0.0,0.0,0.0374702326953,0.416484981775,0.0,0.0,0.0,0.0,0.0,0.581957995892,1.0,0.0,0.0750376060605,0.0214693825692,0.128468319774,0.0
False,1493777.175862615,0.0,0.0,0.201957255602,0.528411149979,0.798789143562,0.790036559105,0.0,0.670137524605,0.619607627392,0.70315682888,0.464876651764,0.0,0.0,1.44347113746e-05,0.252327471972,0.0,0.0,0.0,0.16015586257,0.215752407908,0.21739679575,0.0,0.0,0.0,0.310354113579,0.0,0.0,0.0,0.252856731415,0.168032407761,0.00639102514833,0.0,0.0,0.0,0.0498584546149,0.41313034296,0.00849183648825,0.0,0.0,0.0,0.0,0.578350543976,1.0,0.0,0.0910554230213,0.0308536365628,0.12653170526,0.0
False,1493810.639862615,0.0,0.0,0.188125506043,0.488802880049,0.801975250244,0.793296396732,0.0,0.66524541378,0.670122981071,0.711642920971,0.460028618574,0.0,6.10925917499e-06,9.32077000471e-06,0.277919381857,0.0,0.0,0.0,0.168276846409,0.210983112454,0.206174299121,0.0,0.0,0.0,0.315894573927,0.0,0.0,0.0,0.242984548211,0.181926488876,0.0023521122057,0.0,0.0,0.0,0.0711946114898,0.410836338997,0.0299453288317,0.0,0.0,0.0,0.0,0.562622368336,1.0,0.0,0.106772206724,0.0263264067471,0.129728451371,0.0
False,1493844.104862615,0.0,0.0,0.177773475647,0.496436983347,0.806998550892,0.798297166824,0.0,0.65924012661,0.650094151497,0.741031348705,0.453671365976,0.0,7.16291151548e-06,2.35614243138e-05,0.282336711884,0.0,0.0,0.0,0.194723680615,0.20772048831,0.196547865868,0.0,0.0,0.0,0.306756108999,0.0,0.0,0.0,0.232034519315,0.206794843078,0.000436426547822,0.0,0.0,0.0,0.0987903028727,0.405483573675,0.0626077800989,0.0,0.0,0.0,0.0,0.534809648991,1.0,0.0,0.110653534532,0.0101934401318,0.134295061231,0.0
False,1493877.568862615,0.0,0.0,0.301021277905,0.620001554489,0.815394997597,0.806747019291,0.0,0.652863383293,0.752096295357,0.838772952557,0.447353839874,0.0,9.15671407711e-05,8.47531482577e-05,0.26633438468,0.0,0.0321250222623,0.0,0.237763419747,0.205734536052,0.189179882407,0.0,0.0,0.0,0.292105078697,0.0,0.0,0.0,0.23826853931,0.244113728404,0.00221373443492,0.0,0.0,0.0,0.134896352887,0.391936689615,0.125024989247,0.0,0.0,0.0,0.0,0.484258592129,1.0,0.0,0.093287602067,0.00159998994786,0.141063094139,0.000487867335323
False,1493911.033862615,0.0,0.0,0.355487644672,0.695602416992,0.818885445595,0.810363829136,0.0,0.644507050514,0.817693769932,0.818207204342,0.439571470022,0.0,2.55879967881e-05,2.11024744203e-05,0.229875504971,0.0,0.0506411343813,0.0,0.246568456292,0.20288708806,0.184620290995,0.0,0.0,0.0,0.268746584654,0.0,0.0,0.0,0.256584316492,0.284760266542,0.00209861900657,0.0,0.0,0.0,0.17078910768,0.375753581524,0.194751039147,0.0,0.0,0.0,0.0,0.432314574718,1.0,0.0,0.0751164406538,6.65020488668e-05,0.150126114488,0.000182564646821
False,1493944.497862615,0.0,0.0,0.377833902836,0.617363989353,0.817715525627,0.8091340065,0.0,0.646444261074,0.726929008961,0.777886271477,0.441158890724,0.0,1.80672559509e-05,1.73056014319e-05,0.201299935579,0.0,0.0280735827982,0.0,0.261554151773,0.198924362659,0.180692046881,0.0,0.0,0.0,0.24665632844,0.0,0.0,0.0,0.260630279779,0.309201002121,0.000521089532413,0.0,0.0,0.0,0.197477012873,0.359043568373,0.230305999517,0.0,0.0,0.0,0.0,0.399248510599,1.0,0.0,0.0560999400914,0.000434896326624,0.154039487243,9.56678377406e-06
False,1493977.962862615,0.0,0.0,0.39308744669,0.510907232761,0.813999056816,0.80549377203,0.0,0.653998494148,0.766591846943,0.651284754276,0.450130909681,0.0,7.47584781493e-05,3.52157148882e-05,0.206317037344,0.0,0.00561791844666,0.0,0.261132627726,0.195384278893,0.179323598742,0.0,0.0,0.0,0.25851392746,0.0,0.0,0.0,0.250972568989,0.316536724567,2.5051565899e-05,0.0,0.0,0.0,0.209134608507,0.338465452194,0.221445381641,0.0,0.0,0.0,0.0,0.407082825899,1.0,0.0,0.0464337132871,0.00521875731647,0.149996370077,0.0
False,1494011.426862615,0.0,0.0,0.427184104919,0.468541055918,0.807005345821,0.79835486412,0.0,0.658342778683,0.730653643608,0.652750015259,0.45350587368,0.0,2.2320286007e-05,2.63319634541e-05,0.202763453126,0.0,0.000255286839092,0.0,0.281195908785,0.192082956433,0.178459405899,0.0,0.0,0.0,0.275783836842,0.0,0.0,0.0,0.230914741755,0.318233311176,0.0,0.0,0.0,0.0,0.201857700944,0.315953552723,0.195738300681,0.0,0.0,0.0,0.0,0.446630895138,1.0,0.0,0.0270169805735,0.0078016850166,0.13883972168,0.0
False,1494044.891862615,0.0,0.0,0.403069704771,0.469966888428,0.798218429089,0.789765119553,0.0,0.652129173279,0.701605975628,0.668698489666,0.447376608849,0.0,9.75282819127e-06,8.02086742624e-06,0.242325827479,0.0,0.0,0.0,0.268533319235,0.187112212181,0.175643697381,0.0,0.0,0.0,0.282679736614,0.0,0.0,0.0,0.206317767501,0.321153432131,0.0,0.0,0.0,0.0,0.188195243478,0.296577066183,0.160308480263,0.0,0.0,0.0,0.0,0.483638137579,1.0,0.0,0.0276294443756,0.00230656610802,0.119360014796,0.0
False,1494078.355862615,0.0,0.0,0.431479692459,0.39343971014,0.79340416193,0.785257816315,0.0,0.635333120823,0.741425573826,0.61765152216,0.430540382862,0.0,3.47024142684e-05,1.01872592495e-05,0.311352223158,0.0,0.0,0.0,0.243158891797,0.183757632971,0.172117263079,0.0,0.0,0.0,0.283785164356,0.0,0.0,0.0,0.198083728552,0.326893240213,0.00128835358191,0.0,0.0,0.0,0.175890535116,0.285286605358,0.127173915505,0.0,0.0,0.0,0.0,0.510249376297,1.0,0.0,0.0422831252217,0.000115658876894,0.0946832895279,0.0
False,1494111.851862615,0.0,0.0,0.428053021431,0.35089930892,0.789931833744,0.781858086586,0.0,0.631417691708,0.83186262846,0.612035751343,0.427093118429,0.0,5.52086457901e-05,5.1180978744e-07,0.345852524042,0.0,0.00435243872926,0.0,0.242899045348,0.181376338005,0.167585864663,0.0,0.0,0.0,0.283997744322,0.0,0.0,0.0,0.199987992644,0.338921308517,0.000482103496324,0.0,0.0,0.0,0.166952043772,0.272421568632,0.108536757529,0.0,0.0,0.0,0.0,0.528454482555,1.0,0.0,0.0434683337808,0.0,0.0678318291903,0.0
False,1494145.348862615,0.0,0.0,0.314635187387,0.341048002243,0.800133705139,0.792139530182,0.0,0.609896600246,0.76700514555,0.670398950577,0.404171943665,0.0,3.70144225599e-05,8.76366266311e-06,0.333969473839,0.0,0.00162824441213,0.0,0.238810375333,0.177581802011,0.161614224315,0.0,0.0,0.0,0.290640503168,0.0,0.0,0.0,0.206203639507,0.348803341389,2.52631270996e-05,0.0,0.0,0.0,0.16404953599,0.257180333138,0.0986330211163,0.0,0.0,0.0,0.0,0.531960487366,0.994421720505,0.0,0.0350016504526,0.0,0.0456095263362,0.0
False,1494178.8768626149,0.0,0.0,0.32899454236,0.359144359827,0.828854739666,0.821629106998,0.0,0.541654169559,0.773226559162,0.691875040531,0.334830373526,0.0,4.27645609307e-05,0.0,0.33388376236,0.0,8.53172386996e-05,0.0,0.235044196248,0.174024447799,0.154488310218,0.0,0.0,0.0,0.298731178045,0.0,0.0,0.0,0.20881536603,0.352218896151,0.0,0.0,0.0,0.0,0.159894123673,0.238272294402,0.0943903923035,0.0,0.0,0.0,0.0,0.534536004066,0.989111185074,0.0,0.0286830272526,0.0,0.0298382416368,0.0
False,1494212.404862615,0.0,0.0,0.350369542837,0.413624882698,0.83689904213,0.82978540659,0.0,0.521303415298,0.743463158607,0.72526794672,0.313371479511,0.0,1.13495461846e-05,3.48258799932e-05,0.335839748383,0.0,0.00598143832758,0.0,0.239786267281,0.1684884727,0.14698895812,0.0,0.0,0.0,0.306200027466,0.0,0.0,0.0,0.215890973806,0.352435529232,0.0,0.0,0.0,0.0,0.148503214121,0.215863406658,0.103604443371,0.0,0.0,0.0,0.0,0.517301142216,0.97612452507,0.0,0.00771022355184,0.0,0.0207114480436,0.0
False,1494245.963862615,0.0,0.0,0.3385194242,0.465434610844,0.829771995544,0.822719573975,0.0,0.522566795349,0.733835577965,0.72912633419,0.314890623093,0.0,5.04109630128e-06,5.79362313147e-06,0.318032771349,0.0,0.0146993594244,0.0,0.237523853779,0.161916255951,0.139774352312,0.0,0.0,0.0,0.309868216515,0.0,0.0,0.0,0.226111233234,0.342390745878,0.0,0.0,0.0,0.0,0.131912857294,0.193850234151,0.107660077512,0.0,0.0,0.0,0.0,0.502467930317,0.964130878448,0.0,0.000379960139981,0.00579286413267,0.0181083399802,0.0
False,1494279.523862615,0.0,0.0,0.336546301842,0.438621103764,0.829498291016,0.822516202927,0.0,0.520555496216,0.762839257717,0.712935388088,0.313090533018,0.0,2.9887924029e-05,8.7276503109e-06,0.331117093563,0.0,0.00477168383077,0.0,0.204389736056,0.15457072854,0.132113754749,0.0,0.0,0.0,0.309918433428,0.0,0.0,0.0,0.225750491023,0.31976416707,0.0,0.0,0.0,0.0,0.130024030805,0.169003754854,0.0871297344565,0.0,0.0,0.0,0.0,0.485277205706,0.946155011654,0.0,0.0170017126948,0.00744891306385,0.0237082000822,0.0
False,1494313.115862615,0.0,0.0,0.385202348232,0.482038617134,0.832075238228,0.825025320053,0.0,0.520139873028,0.7725943923,0.748753666878,0.312389910221,0.0,2.0151706849e-05,4.31655971624e-05,0.328873991966,0.0,0.000243749324,0.0,0.212353393435,0.146630376577,0.12505671382,0.0,0.0,0.0,0.306501328945,0.0,0.0,0.0,0.223262265325,0.296741336584,0.0,0.0,0.0,0.0,0.119283542037,0.144328325987,0.0747947692871,0.0,0.0,0.0,0.0,0.475798368454,0.926820993423,0.0,0.0287101045251,0.00208929181099,0.0375712551177,0.0
